date,open,high,low,close,volume,hold,settle,symbol,adj_open,adj_high,adj_low,adj_close,adj_settle,ret_raw_close,ret_adj_close
2017-04-11,15705.000000,15745.000000,15585.000000,15635.000000,152660,202604,15665.000000,CF0,14792.334570,14830.010048,14679.308135,14726.402483,14754.659091,-0.003505,-0.003505
2017-04-12,15605.000000,15710.000000,15415.000000,15700.000000,234576,207308,15580.000000,CF0,14698.145874,14797.044004,14519.187354,14787.625135,14674.598701,0.004157,0.004157
2017-04-13,15720.000000,15855.000000,15610.000000,15835.000000,200738,228134,15740.000000,CF0,14806.462874,14933.617612,14702.855309,14914.779873,14825.300613,0.008599,0.008599
2017-04-14,15810.000000,15845.000000,15600.000000,15745.000000,167934,214560,15710.000000,CF0,14891.232699,14924.198743,14693.436440,14830.010048,14797.044004,-0.005684,-0.005684
2017-04-17,15715.000000,15800.000000,15630.000000,15655.000000,127268,213666,15710.000000,CF0,14801.753439,14881.813830,14721.693048,14745.240222,14797.044004,-0.005716,-0.005716
2017-04-18,15690.000000,15960.000000,15645.000000,15875.000000,250436,228026,15835.000000,CF0,14778.206265,15032.515742,14735.821352,14952.455351,14914.779873,0.014053,0.014053
2017-04-19,15875.000000,15960.000000,15720.000000,15950.000000,173268,238322,15855.000000,CF0,14952.455351,15032.515742,14806.462874,15023.096873,14933.617612,0.004724,0.004724
2017-04-20,15980.000000,16085.000000,15850.000000,16025.000000,315556,245392,15980.000000,CF0,15051.353481,15150.251611,14928.908177,15093.738394,15051.353481,0.004702,0.004702
2017-04-21,16000.000000,16140.000000,15950.000000,16120.000000,207252,261542,16030.000000,CF0,15070.191220,15202.055393,15023.096873,15183.217654,15098.447829,0.005928,0.005928
2017-04-24,16095.000000,16100.000000,15915.000000,16000.000000,202018,253850,16000.000000,CF0,15159.670480,15164.379915,14990.130829,15070.191220,15070.191220,-0.007444,-0.007444
2017-04-25,16000.000000,16015.000000,15795.000000,15810.000000,183586,248818,15890.000000,CF0,15070.191220,15084.319524,14877.104395,14891.232699,14966.583655,-0.011875,-0.011875
2017-04-26,15780.000000,16125.000000,15735.000000,16070.000000,253580,281570,15970.000000,CF0,14862.976091,15187.927089,14820.591178,15136.123307,15041.934612,0.016445,0.016445
2017-04-27,16060.000000,16230.000000,16015.000000,16125.000000,183176,286106,16105.000000,CF0,15126.704437,15286.825219,15084.319524,15187.927089,15169.089350,0.003423,0.003423
2017-04-28,16060.000000,16075.000000,15820.000000,15875.000000,218966,263598,15950.000000,CF0,15126.704437,15140.832741,14900.651569,14952.455351,15023.096873,-0.015504,-0.015504
2017-05-02,15950.000000,16030.000000,15910.000000,15965.000000,93702,264212,15965.000000,CF0,14938.406693,15013.332871,14900.943604,14952.455351,14952.455351,0.005669,0.000000
2017-05-03,15950.000000,16185.000000,15875.000000,16120.000000,229006,305084,16075.000000,CF0,14938.406693,15158.502340,14868.163401,15097.624821,15055.478846,0.009709,0.009709
2017-05-04,16090.000000,16225.000000,16005.000000,16155.000000,263402,313938,16115.000000,CF0,15069.527504,15195.965429,14989.918440,15130.405023,15092.941935,0.002171,0.002171
2017-05-05,16200.000000,16200.000000,15815.000000,15815.000000,294964,279656,15995.000000,CF0,15172.550998,15172.550998,14811.968768,14811.968768,14980.552668,-0.021046,-0.021046
2017-05-08,15830.000000,15875.000000,15450.000000,15500.000000,391836,271432,15620.000000,CF0,14826.017426,14868.163401,14470.118082,14516.946943,14629.336210,-0.019918,-0.019918
2017-05-09,15470.000000,15595.000000,15455.000000,15515.000000,117708,260490,15530.000000,CF0,14488.849626,14605.921779,14474.800968,14530.995601,14545.044260,0.000968,0.000968
2017-05-10,15530.000000,15670.000000,15390.000000,15515.000000,194718,255782,15520.000000,CF0,14545.044260,14676.165071,14413.923448,14530.995601,14535.678487,0.000000,0.000000
2017-05-11,15535.000000,15570.000000,15380.000000,15495.000000,164256,242060,15490.000000,CF0,14549.727146,14582.507348,14404.557676,14512.264057,14507.581171,-0.001289,-0.001289
2017-05-12,15510.000000,15780.000000,15450.000000,15780.000000,217252,232696,15625.000000,CF0,14526.312715,14779.188565,14470.118082,14779.188565,14634.019096,0.018393,0.018393
2017-05-15,15960.000000,16290.000000,15925.000000,16230.000000,531666,248096,16130.000000,CF0,14947.772465,15256.842948,14914.992262,15200.648315,15106.990593,0.028517,0.028517
2017-05-16,16485.000000,16540.000000,16055.000000,16190.000000,499380,246408,16240.000000,CF0,15439.475507,15490.987254,15036.747301,15163.185226,15210.014087,-0.002465,-0.002465
2017-05-17,16140.000000,16205.000000,15955.000000,16140.000000,268684,235784,16090.000000,CF0,15116.356365,15177.233885,14943.089579,15116.356365,15069.527504,-0.003088,-0.003088
2017-05-18,16130.000000,16250.000000,15735.000000,15735.000000,342072,212912,15985.000000,CF0,15106.990593,15219.379860,14737.042590,14737.042590,14971.186896,-0.025093,-0.025093
2017-05-19,15700.000000,15950.000000,15700.000000,15810.000000,186728,204014,15845.000000,CF0,14704.262387,14938.406693,14704.262387,14807.285882,14840.066085,0.004766,0.004766
2017-05-22,15780.000000,15995.000000,15675.000000,15680.000000,242884,213650,15860.000000,CF0,14779.188565,14980.552668,14680.847957,14685.530843,14854.114743,-0.008223,-0.008223
2017-05-23,15700.000000,15780.000000,15635.000000,15715.000000,161592,207624,15720.000000,CF0,14704.262387,14779.188565,14643.384868,14718.311046,14722.993932,0.002232,0.002232
2017-05-24,15655.000000,15905.000000,15615.000000,15905.000000,214698,203510,15745.000000,CF0,14662.116412,14896.260718,14624.653323,14896.260718,14746.408362,0.012090,0.012090
2017-05-25,15900.000000,15950.000000,15700.000000,15830.000000,172548,201424,15805.000000,CF0,14891.577832,14938.406693,14704.262387,14826.017426,14802.602996,-0.004715,-0.004715
2017-05-26,15830.000000,15890.000000,15645.000000,15705.000000,173740,201390,15750.000000,CF0,14826.017426,14882.212060,14652.750640,14708.945273,14751.091248,-0.007896,-0.007896
2017-05-31,15665.000000,15735.000000,15430.000000,15440.000000,159782,205926,15550.000000,CF0,14671.482185,14737.042590,14451.386537,14460.752310,14563.775804,-0.016874,-0.016874
2017-06-01,15430.000000,15575.000000,15255.000000,15290.000000,217272,233238,15425.000000,CF0,14451.386537,14587.190235,14287.485524,14320.265726,14446.703651,-0.009715,-0.009715
2017-06-02,15330.000000,15550.000000,15330.000000,15385.000000,155852,232210,15440.000000,CF0,14357.728815,14563.775804,14357.728815,14409.240562,14460.752310,0.006213,0.006213
2017-06-05,15375.000000,15465.000000,15195.000000,15325.000000,216616,251636,15315.000000,CF0,14399.874790,14484.166740,14231.290890,14353.045929,14343.680157,-0.003900,-0.003900
2017-06-06,15360.000000,15385.000000,15235.000000,15305.000000,126310,252434,15315.000000,CF0,14385.826132,14409.240562,14268.753979,14334.314385,14343.680157,-0.001305,-0.001305
2017-06-07,15315.000000,15480.000000,15285.000000,15380.000000,134416,245252,15380.000000,CF0,14343.680157,14498.215398,14315.582840,14404.557676,14404.557676,0.004900,0.004900
2017-06-08,15390.000000,15695.000000,15335.000000,15680.000000,204766,233818,15515.000000,CF0,14413.923448,14699.579501,14362.411701,14685.530843,14530.995601,0.019506,0.019506
2017-06-09,15650.000000,15690.000000,15555.000000,15625.000000,131940,218812,15620.000000,CF0,14657.433526,14694.896615,14568.458690,14634.019096,14629.336210,-0.003508,-0.003508
2017-06-12,15625.000000,15660.000000,15285.000000,15310.000000,207538,219450,15450.000000,CF0,14634.019096,14666.799298,14315.582840,14338.997271,14470.118082,-0.020160,-0.020160
2017-06-13,15310.000000,15365.000000,15180.000000,15195.000000,194156,224850,15275.000000,CF0,14338.997271,14390.509018,14217.242232,14231.290890,14306.217068,-0.007511,-0.007511
2017-06-14,15170.000000,15325.000000,15065.000000,15285.000000,212072,220948,15165.000000,CF0,14207.876460,14353.045929,14109.535851,14315.582840,14203.193574,0.005923,0.005923
2017-06-15,15270.000000,15315.000000,15085.000000,15160.000000,132228,222736,15190.000000,CF0,14301.534182,14343.680157,14128.267396,14198.510687,14226.608004,-0.008178,-0.008178
2017-06-16,15075.000000,15275.000000,15065.000000,15135.000000,151738,226040,15165.000000,CF0,14118.901624,14306.217068,14109.535851,14175.096257,14203.193574,-0.001649,-0.001649
2017-06-19,15100.000000,15260.000000,15055.000000,15235.000000,117598,216032,15180.000000,CF0,14142.316054,14292.168410,14100.170079,14268.753979,14217.242232,0.006607,0.006607
2017-06-20,15200.000000,15230.000000,14985.000000,15180.000000,223992,218860,15115.000000,CF0,14235.973776,14264.071093,14034.609674,14217.242232,14156.364712,-0.003610,-0.003610
2017-06-21,15145.000000,15285.000000,15100.000000,15215.000000,143644,211642,15205.000000,CF0,14184.462029,14315.582840,14142.316054,14250.022435,14240.656662,0.002306,0.002306
2017-06-22,15245.000000,15305.000000,15110.000000,15130.000000,128052,206056,15190.000000,CF0,14278.119751,14334.314385,14151.681826,14170.413371,14226.608004,-0.005587,-0.005587
2017-06-23,15110.000000,15285.000000,15105.000000,15250.000000,126808,202856,15215.000000,CF0,14151.681826,14315.582840,14146.998940,14282.802637,14250.022435,0.007931,0.007931
2017-06-26,15240.000000,15400.000000,15220.000000,15345.000000,141178,188724,15340.000000,CF0,14273.436865,14423.289221,14254.705321,14371.777474,14367.094587,0.006230,0.006230
2017-06-27,15315.000000,15370.000000,15115.000000,15165.000000,175784,199142,15210.000000,CF0,14343.680157,14395.191904,14156.364712,14203.193574,14245.339549,-0.011730,-0.011730
2017-06-28,15190.000000,15250.000000,14845.000000,14845.000000,275638,250862,15060.000000,CF0,14226.608004,14282.802637,13903.488862,13903.488862,14104.852965,-0.021101,-0.021101
2017-06-29,14860.000000,14960.000000,14800.000000,14830.000000,234942,256144,14880.000000,CF0,13917.537521,14011.195243,13861.342887,13889.440204,13936.269065,-0.001010,-0.001010
2017-06-30,14870.000000,15000.000000,14840.000000,14935.000000,138590,237884,14935.000000,CF0,13926.903293,14048.658332,13898.805976,13987.780812,13987.780812,0.007080,0.007080
2017-07-03,14970.000000,15175.000000,14805.000000,15040.000000,210316,223292,14990.000000,CF0,14020.561015,14212.559346,13866.025774,14086.121421,14039.292560,0.007030,0.007030
2017-07-04,15010.000000,15055.000000,14900.000000,15015.000000,125242,216980,14985.000000,CF0,14058.024104,14100.170079,13955.000610,14062.706990,14034.609674,-0.001662,-0.001662
2017-07-05,15015.000000,15055.000000,14735.000000,14975.000000,260642,224610,14880.000000,CF0,14062.706990,14100.170079,13800.465368,14025.243901,13936.269065,-0.002664,-0.002664
2017-07-06,14900.000000,14950.000000,14845.000000,14930.000000,117194,222668,14900.000000,CF0,13955.000610,14001.829471,13903.488862,13983.097926,13955.000610,-0.003005,-0.003005
2017-07-07,14980.000000,15090.000000,14915.000000,15045.000000,141036,212064,15020.000000,CF0,14029.926787,14132.950282,13969.049268,14090.804307,14067.389876,0.007703,0.007703
2017-07-10,15050.000000,15280.000000,14980.000000,15170.000000,191522,190176,15150.000000,CF0,14095.487193,14310.899954,14029.926787,14207.876460,14189.144915,0.008308,0.008308
2017-07-11,15155.000000,15195.000000,14905.000000,14950.000000,169672,193190,15020.000000,CF0,14193.827801,14231.290890,13959.683496,14001.829471,14067.389876,-0.014502,-0.014502
2017-07-12,14980.000000,15225.000000,14955.000000,15140.000000,175084,181668,15120.000000,CF0,14029.926787,14259.388207,14006.512357,14179.779143,14161.047599,0.012709,0.012709
2017-07-13,15150.000000,15245.000000,15105.000000,15195.000000,156206,184400,15185.000000,CF0,14189.144915,14278.119751,14146.998940,14231.290890,14221.925118,0.003633,0.003633
2017-07-14,15180.000000,15305.000000,15025.000000,15280.000000,191092,175604,15195.000000,CF0,14217.242232,14334.314385,14072.072762,14310.899954,14231.290890,0.005594,0.005594
2017-07-17,15250.000000,15430.000000,15225.000000,15430.000000,124688,167748,15310.000000,CF0,14282.802637,14451.386537,14259.388207,14451.386537,14338.997271,0.009817,0.009817
2017-07-18,15390.000000,15600.000000,15385.000000,15550.000000,167012,156600,15505.000000,CF0,14413.923448,14610.604665,14409.240562,14563.775804,14521.629829,0.007777,0.007777
2017-07-19,15545.000000,15690.000000,15435.000000,15610.000000,131614,159824,15545.000000,CF0,14559.092918,14694.896615,14456.069423,14619.970437,14559.092918,0.003859,0.003859
2017-07-20,15600.000000,15610.000000,15480.000000,15585.000000,95580,157070,15550.000000,CF0,14610.604665,14619.970437,14498.215398,14596.556007,14563.775804,-0.001602,-0.001602
2017-07-21,15620.000000,15640.000000,15115.000000,15125.000000,268184,149376,15350.000000,CF0,14629.336210,14648.067754,14156.364712,14165.730485,14376.460360,-0.029516,-0.029516
2017-07-24,15105.000000,15145.000000,14995.000000,15015.000000,164670,152996,15075.000000,CF0,14146.998940,14184.462029,14043.975446,14062.706990,14118.901624,-0.007273,-0.007273
2017-07-25,14990.000000,15115.000000,14965.000000,15025.000000,116114,145046,15055.000000,CF0,14039.292560,14156.364712,14015.878129,14072.072762,14100.170079,0.000666,0.000666
2017-07-26,15045.000000,15060.000000,14855.000000,14870.000000,138368,144552,14935.000000,CF0,14090.804307,14104.852965,13912.854635,13926.903293,13987.780812,-0.010316,-0.010316
2017-07-27,14850.000000,14930.000000,14820.000000,14890.000000,74378,140466,14885.000000,CF0,13908.171749,13983.097926,13880.074432,13945.634837,13940.951951,0.001345,0.001345
2017-07-28,14980.000000,14990.000000,14565.000000,14590.000000,196804,152786,14760.000000,CF0,14029.926787,14039.292560,13641.247240,13664.661671,13823.879799,-0.020148,-0.020148
2017-07-31,14645.000000,14720.000000,14570.000000,14635.000000,108400,149178,14650.000000,CF0,13716.173418,13786.416710,13645.930126,13706.807646,13720.856304,0.003084,0.003084
2017-08-01,14635.000000,14920.000000,14635.000000,14755.000000,133744,131062,14775.000000,CF0,13706.807646,13973.732154,13706.807646,13819.196912,13837.928457,0.008200,0.008200
2017-08-02,14780.000000,15025.000000,14720.000000,15020.000000,116998,104162,14845.000000,CF0,13842.611343,14072.072762,13786.416710,14067.389876,13903.488862,0.017960,0.017960
2017-08-03,15110.000000,15165.000000,15010.000000,15025.000000,138762,139812,15080.000000,CF0,14151.681826,14203.193574,14058.024104,14072.072762,14123.584510,0.000333,0.000333
2017-08-04,15010.000000,15140.000000,14965.000000,15120.000000,135864,151874,15075.000000,CF0,14058.024104,14179.779143,14015.878129,14161.047599,14118.901624,0.006323,0.006323
2017-08-07,15135.000000,15200.000000,14860.000000,15100.000000,214392,153238,15065.000000,CF0,14175.096257,14235.973776,13917.537521,14142.316054,14109.535851,-0.001323,-0.001323
2017-08-08,15085.000000,15380.000000,15065.000000,15330.000000,311362,193942,15220.000000,CF0,14128.267396,14404.557676,14109.535851,14357.728815,14254.705321,0.015232,0.015232
2017-08-09,15330.000000,15415.000000,15120.000000,15320.000000,295556,212548,15265.000000,CF0,14357.728815,14437.337879,14161.047599,14348.363043,14296.851296,-0.000652,-0.000652
2017-08-10,15320.000000,15490.000000,15270.000000,15440.000000,258304,233880,15375.000000,CF0,14348.363043,14507.581171,14301.534182,14460.752310,14399.874790,0.007833,0.007833
2017-08-11,15385.000000,15435.000000,15030.000000,15295.000000,313796,217506,15225.000000,CF0,14409.240562,14456.069423,14076.755649,14324.948612,14259.388207,-0.009391,-0.009391
2017-08-14,15295.000000,15535.000000,15215.000000,15370.000000,294680,228540,15385.000000,CF0,14255.048082,14478.729778,14180.487517,14324.948612,14338.928718,0.004904,0.000000
2017-08-15,15375.000000,15375.000000,15210.000000,15255.000000,168268,231202,15285.000000,CF0,14329.608648,14329.608648,14175.827482,14217.767800,14245.728012,-0.007482,-0.007482
2017-08-16,15235.000000,15250.000000,15130.000000,15145.000000,123800,226380,15200.000000,CF0,14199.127658,14213.107764,14101.266916,14115.247022,14166.507411,-0.007211,-0.007211
2017-08-17,15175.000000,15310.000000,15110.000000,15230.000000,198270,232922,15215.000000,CF0,14143.207234,14269.028188,14082.626775,14194.467623,14180.487517,0.005612,0.005612
2017-08-18,15245.000000,15330.000000,15160.000000,15215.000000,155050,236642,15240.000000,CF0,14208.447729,14287.668330,14129.227128,14180.487517,14203.787694,-0.000985,-0.000985
2017-08-21,15190.000000,15355.000000,15160.000000,15260.000000,200296,246446,15270.000000,CF0,14157.187340,14310.968506,14129.227128,14222.427835,14231.747906,0.002958,0.002958
2017-08-22,15245.000000,15415.000000,15235.000000,15360.000000,195154,267582,15350.000000,CF0,14208.447729,14366.888930,14199.127658,14315.628542,14306.308471,0.006553,0.006553
2017-08-23,15400.000000,15445.000000,15280.000000,15330.000000,192420,266096,15360.000000,CF0,14352.908824,14394.849142,14241.067976,14287.668330,14315.628542,-0.001953,-0.001953
2017-08-24,15350.000000,15425.000000,15170.000000,15225.000000,199408,262808,15315.000000,CF0,14306.308471,14376.209001,14138.547199,14189.807588,14273.688224,-0.006849,-0.006849
